38.2968015796	11.5283962263
38.6786459006	16.9643588835
41.2975112992	12.5590407955
39.5749429234	11.0295840529
38.6464366792	9.83658162867
43.9529719319	9.32296539188
43.195214351	10.3933635767
38.7201944658	11.3508199578
43.3505503802	11.2974341427
39.0022015556	8.80832842126
37.8767896226	13.2550307518
42.5007615388	12.6282935126
38.9710531982	10.9821300215
41.9094735813	12.4513660478
40.3517138451	10.8971862514
38.2531766413	12.9051098447
40.4739880239	14.4428665381
37.410421275	13.6685441459
39.5545326937	9.93219835953
37.5261009043	16.7937892568
45.6648449012	10.4123518762
43.1648440644	11.5238669026
39.8399048085	9.03190042847
42.3613337251	10.1890175476
40.1851501613	14.1301908775
39.8871193809	10.6167764494
41.7932017919	9.80794299078
40.0854942479	14.1620809704
44.3488474199	9.85625582838
39.4779964734	11.078290393
45.3411608531	7.8589891505
37.1475837083	18.3118593626
38.6246581319	12.8046849591
37.3407671159	18.9856730917
39.4039181326	14.7826541783
40.7209290076	10.8003679872
36.7865581342	15.0097821957
38.8807445764	14.2710798199
38.5140543352	14.9953080391
40.0131062974	9.45196395682
39.5404711387	12.4764380839
45.6703271304	7.98539053271
39.4651869359	9.25648421169
41.0498920123	10.0779939747
40.3575225508	11.163354462
42.2301624897	13.5555803197
38.7333712138	16.0803069888
37.0627753971	15.6118293103
41.9075009992	10.7361857907
37.0828186593	14.4089503554
37.2036729624	18.9188959694
40.4209015286	13.6756947421
41.0090386436	11.1109086127
40.3238251395	15.574169613
44.3409056035	9.78518935401
38.9512436077	10.5160361211
41.865869214	10.2644441144
37.3618143547	15.757086658
44.153901139	7.37682154604
45.8056434753	9.03992051566
37.030957928	17.1502066962
39.1387169881	8.74399919681
38.6086315706	9.9534951897
36.8194184479	17.1578532044
46.0077880489	9.49315213745
41.1547265628	13.1407320546
40.2165436157	10.5761458355
40.0932492413	13.5026633692
36.9002319307	18.389167449
37.0295927332	16.253302122
39.7914182859	8.02404133696
38.6647629871	15.7943155141
38.7304955307	11.8607145058
36.9581867289	18.6413359272
36.8453251414	16.6849354184
38.3262087098	13.5394361931
37.2237096165	15.6742287017
38.7230907504	13.8028224638
37.0775785859	11.7027440472
36.6565773097	18.9546998147
42.6224646392	13.2630818848
39.7591361356	9.2429090547
45.5430165084	8.30621532906
39.6254435151	13.4160339529
46.1072813365	9.85590428254
36.9671792349	14.9448715297
42.6598352325	13.1848848309
41.3466486182	13.0342996015
36.6280527937	18.1475733626
39.9405096527	11.8891962307
40.9640787139	13.6114320319
37.7638494346	17.7294449279
44.6393442421	10.4025949589
38.0284923311	18.8095679061
40.8915668553	9.58065565333
41.9261709127	11.3273240892
42.8370491277	12.6932421137
37.5121247327	13.9145479287
37.2080923509	17.3800373601
39.1489959279	15.9065754489
36.8419502095	14.7280240859
44.4295926167	7.23200910954
40.1084668047	13.7731469557
37.3921748011	14.0343116204
40.2624844523	9.26861251914
40.531686305	8.95586874847
38.6512539029	12.8300422868
38.2616365895	12.5577695287
39.9616199981	13.4069470297
40.1469614141	14.9831463747
41.0634156357	12.3249391188
41.8549388894	13.9556352618
38.4693705788	10.7144451624
38.5391947698	15.2158582514
40.4717519012	15.1186045569
39.3106924347	15.7861166486
38.6988784305	17.1122373172
38.8838509815	11.8021079228
39.9195105687	12.6582036667
44.5360873654	8.01275082714
40.9632060274	13.3779318725
40.8708086005	13.2710356645
44.5951289063	8.06315906766
37.8274080203	14.334389417
43.0288293166	12.0356432873
43.8937916791	8.04829193699
36.5497727873	15.6526365467
41.7192766205	13.3843720599
44.4247157781	8.33312025371
40.1685878843	11.5740494113
43.6305506997	10.9243268074
39.0028678068	16.4250805888
38.2569731381	10.5516473605
45.3789480713	9.32463504237
42.6147726759	13.3084946329
41.4746617841	9.86067971038
38.8759274381	11.8862052577
38.3574196221	13.2323822112
45.0178207234	8.70474667999
41.524953323	10.4160605601
36.8197928253	15.7536677597
39.0602184742	10.1891965401
36.9775143316	18.8688027006
40.6127451175	12.5899782336
37.346788878	15.3232473318
39.2566146737	13.3838227914
37.9509151422	18.0612899074
46.192663299	9.73685704638
40.2788904224	14.6679633604
39.8586091801	10.3403103752
40.2427729702	14.8590264552
39.4956219428	11.4264310088
41.4407674918	11.5828810338
45.8482217377	7.51257014997
37.1395892479	13.7672180577
40.773864597	12.9621018978
38.7668547165	12.1979580494
37.6703302495	16.4651608524
43.0465536592	10.0040130508
38.3724267107	9.7336612049
38.5394695228	15.1831706362
42.9797267538	12.4682795123
37.5377678479	15.7514449975
39.6802060922	10.4614018971
38.5606902835	10.2374057799
40.609872922	12.7923244434
39.5500437884	13.3243241104
36.7431784309	15.0866859347
45.5733637754	9.00765024572
40.8693129657	15.3087126988
39.7600716437	9.20703810161
38.0248841846	18.5801035734
39.8137411073	11.1081180917
38.0877852192	14.79517753
41.0076292489	9.08951961416
45.2011883159	9.13334799378
39.581760289	13.0590131758
44.350928678	10.4226277955
43.8275298463	8.77816537527
38.3411103081	12.7962484346
40.9457831882	12.3966310246
39.9495083465	11.8075262059
40.5071066588	13.3219763371
41.7613860754	13.9446364928
43.6481168856	11.400544309
42.7699501582	10.4280107166
40.0039126976	14.2999817557
38.2318066579	11.9855824353
44.8873615226	10.2623352629
38.8974239432	15.4336543152
37.4128599392	17.5074267319
37.6050466138	18.2259060479
39.2866676206	13.5189270778
40.8966941003	11.4294367869
40.9514654613	13.2476348642
38.7319916829	10.2093964559
45.6675607614	7.86308055833
37.4962399193	15.2274903921
37.6761721175	14.4667004829
39.2150789854	14.4054461442
38.579324282	11.5803661958
43.106853326	10.2076273248
40.5973032459	12.2320730196
40.3158413356	11.896155766
39.7325018178	15.0721609127
41.2419504239	11.3886678132
44.4607442557	9.51099673327
41.7399710441	13.4040946516
39.0923575727	14.4602503824
43.8915369094	9.7552691946
38.0075927694	13.0151070418
36.5246494488	18.905488489
37.5461851543	17.3814736821
40.5366655745	15.4874839132
41.0673279162	11.4652586247
41.0521154334	9.38288726182
37.6563485884	12.4751968816
40.8335942556	12.0168949931
41.1550873579	11.1320965155
40.177844637	9.10380707492
38.9465662406	12.0560451398
42.7198532996	11.9236647002
42.971401436	10.5160835865
39.0073860546	10.7057486104
44.8076147782	9.09403719224
43.9444057797	10.962107206
43.9890752061	8.80426757136
42.6716166469	9.96544528563
38.4114780903	17.1428441119
43.5696826144	9.49545546094
39.8096681968	11.4877684048
36.6772034701	16.955015595
39.8627402066	10.1076994623
38.0384395166	11.1729243183
37.8831593411	18.8543739146
36.9983766745	14.3996910028
42.7729317608	11.3581033378
38.8738949366	12.9072845791
39.4455064448	8.01804549892
41.2856716626	10.6274936694
38.2120257174	12.2484373116
45.6313779108	9.22189053346
38.7437929307	15.3003925607
39.0391451102	16.0454156748
37.8413947156	12.3224627018
43.5942657844	8.77774073692
40.1612014026	10.1996876497
39.1686111541	15.7539885032
42.5186970025	11.6108804078
37.5449043097	14.8387632741
36.5052586449	15.2357476899
37.7762855666	15.1383140187
40.8804580448	14.5185444402
39.5762781725	12.5166191106
39.7613837998	12.7199152052
41.0806171622	14.536842307
39.0055658573	11.6654315477
40.0268854783	10.7638794436
37.7915498482	12.5580914207
39.6390709584	9.351736088
41.1479492995	10.7897253833
38.251112995	10.4671683875
36.5262539725	16.989209159
39.2511813362	11.2214963003
38.9651417965	12.4008098195
42.8988195232	12.200814999
43.1834085285	11.0294726765
45.9933944379	8.07247676017
44.5930364648	9.53521510161
39.2461061717	10.5961397033
43.2225420691	9.91701889797
44.3282438292	8.48766940921
44.6840204125	7.91046064093
38.0402312877	16.7439787898
39.2834108146	15.7534873978
39.4236289974	11.7153883977
39.4053097035	9.61816451435
42.440409259	13.2750146435
39.0707987849	8.61931851271
43.6255325792	9.10830569844
41.4213810092	10.9841410637
41.1433157835	13.1275998741
38.3547261158	15.2130711998
40.5997660951	14.7665308557
41.1634778406	9.3419072281
39.7300492522	12.5721386676
42.7962135634	9.75334446082
37.0221594634	16.8016705774
37.7515965476	18.0306917015
40.288772879	8.81021091912
42.9501950466	10.3010242214
40.6588891063	8.09708131948
40.4552521516	8.24704203064
38.2067375649	10.5581379731
37.9584691827	15.1894820608
41.4514459756	9.9284368387
37.3208586913	16.7505379276
44.4040041773	8.78198497915
37.380965815	18.4400430324
46.0679768514	8.20884368647
44.7542203441	9.5910581603
36.5442983423	15.1681086377
39.1469574515	8.54013665522
43.4888748534	10.4370003885
38.4563492609	11.7074203375
42.3616608273	10.6749100417
42.5372496851	13.0373646798
41.7506667876	13.8084339025
38.4522666961	18.0049528729
37.8847799763	17.3594603407
41.0653409198	9.71797011445
43.6033099219	8.29047268075
44.100898036	8.32695335363
40.4554161963	10.0332330745
38.4929373509	9.81212148553
38.9305259985	11.0416831689
45.2036429844	7.85045158006
38.946046731	10.6521752502
38.7136693673	9.81131598407
42.336651795	13.1337297492
43.9104283251	10.0671950617
45.0851968698	8.65509428606
40.8925772543	10.1507803066
43.9403233581	8.54550019568
44.9621325933	8.00014517493
41.2695184431	9.02409719196
38.6462680463	10.0166946589
43.1094143537	11.2171738472
43.0750117856	11.4979660506
38.7767620637	13.7851596959
40.7372143656	9.43426695666
43.037570061	10.8307363402
41.6526706202	11.7206807449
39.1305569851	10.6762017525
37.7163332385	15.0287196887
37.5378009396	11.6138729078
44.368898484	7.74125059778
39.9372131782	13.5945520816
45.9667079839	7.90784180973
40.2883698799	11.9698032859
36.9203205392	14.9038281993
45.8320323442	10.1888250765
42.7087807336	11.0034776837
38.3999220362	13.1736465313
43.114353426	12.3869230576
37.6453025077	12.8991032736
38.9611211855	14.4729821232
37.3229656504	16.0746756015
42.3260225035	9.95856752934
38.6456334526	12.8943855021
40.8842121735	8.89562637552
44.0671949305	9.26530006395
41.8571195779	11.7076303611
38.5854092857	16.1011069889
41.3936691979	14.296815243
45.3285245418	9.28670070369
41.0573470709	12.0659426666
38.4301027485	16.2413387373
41.2144958354	11.1041897073
37.824786057	15.3254910545
43.5929805584	11.4101835586
37.8844121658	16.5263706666
36.7093138385	17.058654966
39.4303930682	8.29186996801
37.0261387907	11.6495573452
43.4434964033	10.424201027
44.2848368589	8.72759292486
39.288571495	8.00973961459
42.644142382	13.2275407567
37.9927701838	17.6135443214
40.2148936078	11.8555866177
41.9977711015	11.7438732753
41.2492448036	9.64838277329
38.5482430211	16.1135539216
38.7074656286	17.0194103826
38.6300565058	10.1644794496
37.3431645949	12.6838957786
39.0456930547	10.7827326778
45.5738552159	7.34145394099
40.3450852067	12.6753931383
45.8557330138	7.48596690556
40.4873337077	10.2567399246
42.4657066456	10.004972032
43.8206120575	10.2556977195
39.2778818402	10.9704679862
46.3382831961	9.74890945533
38.8992142885	8.9157535002
39.8952554169	15.6488199491
45.3158023074	9.47377264699
39.6271045745	13.2118825462
42.012781532	13.2326733522
44.1170297549	9.92651226379
37.0647484294	11.9752987875
37.9176487473	11.1331268561
37.2550491455	11.6185936181
39.7160042965	13.4242112684
39.25139257	10.7343464886
44.9309648913	10.1024346373
37.7263462046	11.4304122758
41.1270406668	9.64130910211
41.9746318173	9.75175192347
41.8517163264	10.9492297284
44.2584339341	7.7253878747
41.2104271908	13.4798200877
45.9119997999	8.71084596789
39.4404425715	11.8286043916
43.3235786649	11.8531251029
39.4667426495	10.3823120885
38.7791921418	10.0874441916
36.8936638486	18.3205750652
40.3210060685	10.1404861768
37.6414268149	15.0708096252
40.0875735018	13.4384095528
38.3793227064	12.9292478266
36.5638386316	14.6666596229
40.7137845149	14.4021772492
39.0820381372	14.6697553772
38.4946123673	17.1557669631
41.0256516641	9.61970106462
38.9347035108	10.0333644243
38.1621672986	17.4585533865
40.2782470305	14.2604941803
44.9967824995	9.35226716911
43.9148383614	9.87200073739
39.0165020064	10.1831572542
43.255509357	10.1924621702
38.7659877998	10.5264988468
36.8246093584	18.1028539183
38.7542345274	16.373077694
42.542076405	11.3644353301
38.8818520922	12.7399297873
38.8295080524	16.3838291039
36.5095112672	15.693251801
39.6561569666	11.8619581131
39.7944572229	10.1147372186
41.0560964765	13.8605255208
42.7267422759	11.710084219
38.5829984278	15.9676605302
42.2949434702	10.8384017343
37.6670081115	12.8754479611
43.5644909744	9.08116251451
40.6424574435	14.5503702431
44.4392449502	7.96359879934
37.495988216	13.3721985821
38.0463446195	13.3585807395
40.7663343772	15.1394725327
45.1855450015	8.41620451469
40.0421370955	10.154394219
40.574701215	14.7906636554
38.668518412	9.25675030159
41.6608294532	11.3331756848
39.0175918796	9.86606928774
39.5647454098	9.84860739566
37.5015929183	14.0202477748
38.9438173867	8.85515354387
39.0072356782	16.2533550615
37.500759387	17.8732967348
37.6413375844	15.3590346703
39.1351473553	10.1814684982
38.2019365531	15.9584553231
40.8229291367	11.5090072003
42.8429428229	9.78444985145
40.2485009196	14.6227337682
46.2996181781	8.22029498838
44.5419833121	7.79402293047
37.8806046165	12.8152497248
44.4865498079	9.93503950708
43.6109990975	11.0896512905
38.2041961239	16.3863024524
38.0041822782	11.3816312679
41.7650031209	10.8121017573
38.5612836252	16.5368228909
37.9451846397	13.721453851
37.6608825553	18.7485780981
36.7985723777	14.5610416229
37.1450234626	16.0495072853
39.8741496702	14.890933939
38.872149419	15.009893412
39.2525831683	14.4777380432
41.7987213898	13.630847733
37.6765168633	11.9939584934
37.6744239743	12.8627074395
40.7244251549	9.28583835374
38.3421595898	18.7430044176
37.7196666038	15.034485857
39.038469012	11.2284953741
37.5387455609	16.0961181601
38.2637930859	10.8968118244
41.7785934006	12.9606331094
42.4909543544	11.1799358941
37.4596253458	11.5274863651
37.9164739244	18.9120596389
42.8002417428	10.1074359291
39.462590856	8.09479991806
41.3729529469	11.4870884925
36.5909814597	17.7548369496
40.4271324475	11.4762842891
40.2044899936	14.0392312002
38.2075965749	16.7891380771
38.5587426688	13.0921203999
38.9874856633	10.9663193346
38.0913345677	11.0191680574
37.358223814	15.6422749738
46.1007524612	9.26615010942
45.7846653872	8.52936534484
44.8959796923	7.16900495683
44.2870734198	7.79593338785
45.7558841751	8.92144844757
39.1432540755	9.84255003938
42.3634320316	11.0159344305
39.2752952805	8.05427843185
40.4751459069	13.9039251115
37.3333054035	13.7142086239
36.8875856003	17.6916256377
40.5509002586	14.8738947397
40.8914860934	14.9387826815
39.69470924	13.6353172889
40.7192406397	12.6763789965
38.187951255	12.7016701754
44.9026954497	8.13335010635
38.7224706607	10.9947862237
38.1619155733	12.7670832005
41.2515857686	10.4121864404
38.5212660777	13.6487787282
45.5485309822	9.92217203496
37.9510768298	16.8246605877
38.693467224	9.3276709814
43.3040033505	9.9961764356
37.3795817387	18.6593946659
42.6375069743	12.0576237001
38.423775826	13.4826627298
39.7579422415	9.53044210883
37.3484614287	13.2174907732
40.8089874593	11.2164494996
40.7841276811	11.5564424409
40.4524809123	10.0345162774
41.2900355222	13.4375639697
38.1959189987	15.5259448422
41.2375444194	9.11720304667
39.0262806146	16.2779757064
45.3060010049	9.45324762586
39.0005459396	16.3635688297
43.1080059472	11.5373670385
43.8411276518	7.83651416027
40.4638232612	12.418299435
40.2146342778	11.2137566845
39.5141237019	12.8866580831
40.5366082972	13.2518282881
38.0325801489	14.8837107804
40.1896470887	12.9195453275
38.873947646	9.50964262706
39.8061036329	14.2760219997
42.5671612966	12.3219399094
44.3698976457	7.28719246922
43.2874006731	11.3909870894
38.6878192863	9.32633718076
38.1764076778	15.3555113488
36.7005987491	14.5113123185
43.131954436	10.8228441685
42.4873631263	13.3363416027
40.9377127584	14.5251477353
37.4786030725	14.5984058655
43.5061654043	9.75361422739
38.1214969784	15.8362356133
41.0631779343	8.99946265528
38.7468674666	12.2837128542
37.3381732355	18.9858317064
38.1710382344	18.1780919116
40.1894455787	13.0399872163
40.4954338807	9.90646191828
38.6322650444	15.9620581678
43.3145264288	10.6279828534
37.1172739621	18.4407589391
45.7492246711	9.16891717333
39.1952181871	11.2598322612
37.8306426036	12.2334785293
45.8547087873	8.8983129302
42.5797410162	9.86590978905
40.2189267834	10.6649647772
44.7745322935	8.73474278319
43.4196081893	9.41426555578
36.5642808414	18.27277295
41.3952709956	11.6787222418
37.6640262581	16.0795387981
37.4981302196	14.6212547905
38.9096475304	12.4024592425
37.6514379539	18.9088911883
43.3296919449	11.9819266655
39.6445737645	8.04063025366
42.0063056006	11.9087757931
37.1252663589	13.933540412
45.291255028	7.28705395612
42.0175116222	11.2607857022
39.1844331759	15.2418969151
41.9691067445	9.86183131932
37.6051245452	18.4385160981
40.957284522	11.0562866559
37.8618044784	10.9911576437
45.6393359351	9.03032403308
40.9903412918	13.5871379278
38.6170332769	17.4237422113
41.3746887323	9.96354338801
41.5255005356	12.3245218552
37.9759873268	11.2242742966
38.2462954276	12.9694246351
38.9377660581	9.47029404236
